date,ENSEMBLE,EURAD-IM
2021-05-20,8.321235656738281,13.262202262878418
2021-05-21,5.225498676300049,9.13131332397461
2021-05-22,2.4462358951568604,2.068401336669922
2021-05-23,3.148489236831665,3.4229743480682373
2021-05-24,3.6096508502960205,3.036900281906128
2021-05-25,3.016636610031128,2.4637668132781982
2021-05-26,2.948868989944458,2.4474422931671143
2021-05-27,4.928310871124268,5.7970757484436035
2021-05-28,5.710817813873291,6.691835880279541
2021-05-29,5.774831771850586,7.5130615234375
2021-05-30,5.4286322593688965,7.47390604019165
2021-05-31,7.181967258453369,10.913551330566406
2021-06-01,8.114510536193848,13.2169771194458
2021-06-02,7.889854431152344,8.71599292755127
2021-06-03,7.173313140869141,9.22778606414795
2021-06-04,7.337335109710693,8.507756233215332
2021-06-05,9.96408748626709,13.514935493469238
2021-06-06,10.119185447692871,15.165528297424316
2021-06-07,9.402073860168457,15.132625579833984
2021-06-08,8.949912071228027,14.886029243469238
2021-06-09,10.781700134277344,12.3179349899292
2021-06-10,10.963470458984375,11.007453918457031
2021-06-11,11.565113067626953,17.592823028564453
2021-06-12,9.755730628967285,11.9994535446167
2021-06-13,4.670086860656738,3.678004026412964
2021-06-14,7.72549295425415,9.093908309936523
2021-06-15,9.576226234436035,9.58436107635498
2021-06-16,13.711403846740723,12.358528137207031
2021-06-17,10.728829383850098,9.884988784790039
2021-06-18,9.58705997467041,9.8858060836792
2021-06-19,10.198898315429688,11.583487510681152
2021-06-20,12.011444091796875,11.39948558807373
2021-06-21,7.561024188995361,12.27423095703125
2021-06-22,6.2928032875061035,8.527630805969238
2021-06-23,5.815062046051025,5.087180137634277
2021-06-24,6.707787990570068,5.618776321411133
2021-06-25,8.550823211669922,6.229430675506592
2021-06-26,9.755261421203613,8.58052921295166
2021-06-27,8.647482872009277,10.30089282989502
2021-06-28,11.594062805175781,9.984028816223145
2021-06-29,10.608941078186035,8.542502403259277
2021-06-30,3.3650503158569336,4.248685359954834
2021-07-01,4.164942264556885,3.372004270553589
2021-07-02,5.9963250160217285,6.412578582763672
2021-07-03,7.589688777923584,13.793131828308105
2021-07-04,6.699224948883057,10.710478782653809
2021-07-05,3.5931994915008545,4.539594650268555
2021-07-06,4.057104110717773,3.818902015686035
2021-07-07,3.2880866527557373,2.38746976852417
2021-07-08,4.470527648925781,3.8355817794799805
2021-07-09,2.7993268966674805,2.182086229324341
2021-07-10,6.991710662841797,10.25188159942627
2021-07-11,6.9365668296813965,6.642112731933594
2021-07-12,5.088293075561523,6.752965450286865
2021-07-13,8.62633228302002,9.59533977508545
2021-07-14,3.990807294845581,4.557936668395996
2021-07-15,5.672189235687256,6.512120723724365
2021-07-16,8.147618293762207,7.8518829345703125
2021-07-17,5.532680511474609,6.205294132232666
2021-07-18,5.371295928955078,7.754052639007568
2021-07-19,7.612615585327148,7.3177490234375
2021-07-20,7.569203853607178,8.87110424041748
2021-07-21,9.17849063873291,13.28888988494873
2021-07-22,10.867814064025879,13.318537712097168
2021-07-23,15.445879936218262,16.82182502746582
2021-07-24,10.281826972961426,10.90169620513916
2021-07-25,10.330401420593262,7.96411657333374
2021-07-26,5.668478012084961,7.587846279144287
2021-07-27,5.650942325592041,9.878775596618652
2021-07-28,5.069009780883789,7.61359977722168
2021-07-29,4.413055419921875,6.091447830200195
2021-07-30,5.699031829833984,7.380186080932617
2021-07-31,3.846771240234375,3.905870199203491
2021-08-01,6.720666885375977,6.9239115715026855
2021-08-02,4.701462268829346,6.986626148223877
2021-08-03,5.689337253570557,8.359164237976074
2021-08-04,5.2528276443481445,7.6289496421813965
2021-08-05,10.840950012207031,9.861407279968262
2021-08-06,6.012395858764648,7.118460178375244
2021-08-07,3.6621592044830322,3.055696487426758
2021-08-08,3.0397872924804688,3.2125234603881836
2021-08-09,3.442811965942383,4.553554534912109
2021-08-10,5.29424524307251,8.380908012390137
2021-08-11,8.14216136932373,15.511845588684082
2021-08-12,8.94063949584961,17.67963981628418
2021-08-13,9.77315616607666,16.714590072631836
2021-08-14,10.2539701461792,17.588998794555664
2021-08-15,8.296794891357422,13.866332054138184
2021-08-16,4.523847579956055,4.945531368255615
2021-08-17,3.989191770553589,4.170577526092529
2021-08-18,4.150373458862305,4.2027058601379395
2021-08-19,5.571051120758057,8.233261108398438
2021-08-20,6.805332660675049,10.822628021240234
2021-08-21,6.915504455566406,14.449820518493652
2021-08-22,4.610531806945801,6.117112636566162
2021-08-23,2.7662570476531982,3.077183961868286
2021-08-24,3.7743358612060547,5.506969451904297
2021-08-25,6.187162399291992,9.393129348754883
2021-08-26,4.7549238204956055,4.3800506591796875
2021-08-27,4.112014293670654,3.5346381664276123
2021-08-28,5.319222927093506,6.632793426513672
